file_id,neighborhood,date,count,type,x,y
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,1,2,6284830.544550655,1839569.8110962617
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,3,1,6284754.95025029,1839542.8797293084
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,1,1,6284769.365606354,1838964.8025169612
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,4,1,6284897.221845135,1839025.5488421775
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,4,1,6284892.503065261,1838794.3553847186
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,3,1,6284757.063739868,1837883.598254034
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,1,1,6284769.527018945,1837713.546189634
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,3,3,6285264.550745915,1837732.1800382617
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,2,1,6285160.157007548,1837637.3484452055
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,3,1,6285048.701996923,1837800.9535722272
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,2,1,6285147.499781263,1839065.4572560652
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,2,2,6285200.477481241,1838949.6629934146
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,6,1,6285038.12698609,1838793.8355586098
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,1,2,6285078.804080073,1838814.0912646968
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,5,1,6285218.668113302,1838799.9913933675
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,4,1,6285184.499203097,1838636.9060924547
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,7,1,6285044.7327737175,1838630.6047063866
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,3,1,6285016.584028045,1838426.6960976347
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,8,1,6285063.997048121,1838256.5192749684
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,8,1,6285203.7960121175,1838256.020241904
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,10,1,6285006.398172119,1838120.7188227628
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,1,1,6285326.900936409,1838092.373528794
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,4,1,6285210.369265129,1838099.5898088133
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,5,1,6285187.687595508,1837970.465017474
tE0OhRX5ma0BGvTVnNTtgGUJu5c2Kvv/IERbCQ==,east_village_south,2020-10-29,19,1,6285035.978440914,1838025.4089896868
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6282193.769619548,1839428.3035298616
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6282368.924413885,1839632.4478256132
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6283070.869934,1839668.2696632205
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6284020.627184643,1838462.3287086657
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6283600.151877495,1838033.4849911106
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284112.5091307135,1839474.1661962953
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,4,2,6284603.680693441,1839611.2629017427
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284966.416940403,1839591.8646133894
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6284932.02031938,1839177.6310238312
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,2,6285202.447883903,1838397.5947937588
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6285342.675520111,1838499.8076381115
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,2,6285050.866197036,1838091.6753760274
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6285378.905954176,1837834.562097945
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,19,1,6284524.709809103,1837886.5931037636
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,2,6284665.168113618,1837853.022409786
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6282036.187971721,1839210.627779103
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6282199.815714168,1839312.903155223
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6282448.423250356,1837602.6871558216
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6283434.851789821,1838915.6402678844
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6283710.760311612,1838352.873332082
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6284001.174091429,1839582.4960010636
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6283974.057640471,1838326.4201068005
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6282047.507422134,1839434.7018832313
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6284739.488446593,1838871.6021755065
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6285022.088934266,1837813.2409577412
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6285133.204838659,1837833.9055143862
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6282816.951856801,1837617.2503849927
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,1,6284289.001801233,1838890.7659697318
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6283731.749934042,1839771.8738393998
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6283253.351032063,1839003.4149466008
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,5,1,6284078.273977506,1838964.8841299058
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284562.7881745985,1839577.2075865672
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284322.91401881,1839590.1449897832
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284322.91401881,1839590.1449897832
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6285229.4951343695,1839694.4057495212
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6284854.874299642,1839822.399602655
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,18,1,6284767.2392353965,1839754.273339362
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,11,2,6284755.8044508295,1839598.0910043984
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284791.043011174,1839516.7146790517
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,8,1,6285065.463722384,1839829.751565479
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284954.244017254,1839870.1896010824
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,4,2,6284907.686006497,1839727.4918223007
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,2,6285048.132777596,1839700.7103052398
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6285165.363977102,1839565.239425747
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6285054.248072709,1839544.5748691019
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,5,2,6285189.006285064,1839422.7292422678
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,7,1,6285060.2941673305,1839429.174494463
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,2,6284972.624502839,1839381.4157619195
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,5,1,6285048.940116671,1839225.4679210843
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6285154.286728411,1839198.5926063717
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284908.9316153545,1838994.260715318
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6285183.859796841,1839008.573817419
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,2,6285008.681935673,1838818.0078755005
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,4,1,6285154.944133087,1838811.6095221308
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,2,6285061.666643757,1838621.2624413988
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,8,1,6285225.43278719,1838642.0676945208
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284979.98540681,1838492.0492187988
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,1,3,6284968.58522249,1838315.4993530859
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,11,1,6285162.155102659,1838010.502278925
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,18,1,6285015.512302538,1838240.9434705393
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6285303.132410865,1837671.4186237045
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284196.081847779,1838489.9544045879
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,3,1,6284184.969998843,1838143.6751159623
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,5,1,6284126.135264198,1838340.404917122
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,2,1,6283839.287894701,1838455.054910551
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,6,2,6284009.976672321,1837844.4823433796
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,4,1,6284173.881216737,1837783.8174735035
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,6,2,6283981.037941735,1837661.0964019245
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,11,1,6284098.130740257,1837607.09564543
GLDdctcoMTPn9gQ5Vd7z2HQLh053oUAJVT1yvQ==,east_village_south,2020-11-24,8,1,6283546.382897167,1838691.894455535
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6282362.549267823,1839666.0277824842
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284166.56220592,1838648.8281686418
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,1,6284178.210043214,1838151.2028025826
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,1,6284091.2959906785,1837819.9412257634
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283903.418303837,1839307.2276199446
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6285082.906108002,1839549.9225652774
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6285148.397661179,1839587.8587942312
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,3,6285192.1977938,1839517.4632709608
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284291.990314823,1838788.5197139375
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284353.4105737,1837869.6207095007
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,2,6285182.849696391,1838433.0744398125
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6285041.192432937,1838185.0229499526
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6285216.634065186,1837737.584529744
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,3,6285162.25250691,1837572.0101260135
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,2,6285342.173451825,1837800.7270009816
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283337.744383924,1837657.9754415038
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283034.472898297,1839617.9064981774
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283465.806449698,1839743.2610934451
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284192.47329109,1839611.9297221787
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284613.151231681,1839552.3471064845
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284892.1997282505,1839225.5757324158
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6285039.374896577,1839435.3244929067
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284881.581210018,1839015.1221634343
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284685.227101369,1838818.3853130096
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283285.486759562,1839788.8450671865
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284888.360262569,1838109.2632614034
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,1,6284735.5188190555,1838039.8826623592
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283964.560368373,1838579.7013006539
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284172.200661673,1838527.5972757095
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6284834.405268949,1837650.250740449
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283771.628433895,1839786.3359489606
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6283849.8620554395,1838573.914250281
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,1,6283995.8409881005,1839606.5655569
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,2,6284935.091092693,1839780.3309806222
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,2,6284754.864134003,1839762.124059315
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284918.963942733,1839601.801051505
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,5,1,6284760.576774914,1839589.860450344
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284334.742582094,1839438.9613047172
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284127.584492318,1839159.3526754084
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6285094.2850241,1839237.2907948596
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,5,2,6285192.355437261,1839409.018749378
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6285192.893279653,1839039.0315580957
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6285067.270434711,1839033.300892402
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,1,6285122.208381669,1838816.1299258403
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,27,1,6283570.748646856,1838945.3392508838
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,4,1,6283418.129758816,1838722.8605037227
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,8,1,6283565.499663181,1838798.6483846114
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,1,6283620.298512967,1838677.1637606227
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6284205.206086313,1838367.9508840502
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6284074.148794802,1838343.1111421816
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6285226.362361527,1838560.4306911929
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,8,1,6285144.270728012,1838669.2980978698
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,2,6285067.836096538,1838644.176432605
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,2,6285073.576556883,1838452.7755551194
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6285221.475030495,1838164.9553342306
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,1,6285117.96089762,1837980.497393042
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,2,1,6285035.8692641035,1838089.364799719
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,14,1,6284621.098700463,1837842.7229268402
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,6,1,6284790.456766012,1837822.7116957973
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,10,1,6284200.6340422,1837755.5864839223
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6283998.316917733,1837903.3486591002
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6283992.446633363,1838184.056789654
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,1,6283812.776063356,1837783.1044980546
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,3,1,6284004.0017392095,1837750.2223186437
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,9,2,6284004.215021538,1837603.5032600318
Z1zJHZEo3O145InZDKuLC6u9L1qpsttI3+H4Bg==,east_village_south,2020-12-29,1,2,6284140.790217921,1837590.0402725316
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,11,1,6281508.506856802,1841227.402681058
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,3,1,6281649.39953404,1841176.907077455
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281578.934680565,1841103.4615993449
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,3,1,6281774.993203978,1841214.0650631553
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281658.52161094,1840818.731286813
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281771.854680093,1840811.9665760584
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281863.769413322,1840929.3790129942
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281569.639798342,1840540.5001108116
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,5,1,6281652.310393769,1840365.4437523051
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,2,1,6281777.910921061,1840439.1548046393
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,10,1,6281928.003849035,1840447.1883700213
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,4,1,6281483.771705786,1839999.1016091693
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281569.528709206,1839948.3404313417
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281661.444813906,1840073.0634816042
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281768.647582668,1840044.3374226221
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281817.6803855095,1840168.8539151547
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281820.705077316,1839964.1714961282
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281655.24045409,1839656.3290137302
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281768.574894714,1839656.8749163025
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281771.500840622,1838925.8283377474
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281581.493072294,1838413.1706492107
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,3,1,6281777.554338648,1838538.3953396748
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,2,1,6281881.717329424,1838633.9349531245
FvIm8/cdaJgzaT10O1akRZU3eUVYDm5c3ZdwVQ==,gaslamp,2020-01-01,1,1,6281936.757000284,1838122.4575944736
WkNX0mbIwpkmtdGdb+4UM03uZfbaSeOt6zqV7g==,gaslamp,2020-02-26,8,1,6281497.644073458,1841217.550614192
WkNX0mbIwpkmtdGdb+4UM03uZfbaSeOt6zqV7g==,gaslamp,2020-02-26,2,1,6281494.979681208,1840814.9222435912
WkNX0mbIwpkmtdGdb+4UM03uZfbaSeOt6zqV7g==,gaslamp,2020-02-26,3,1,6281571.057819321,1840902.63301479
WkNX0mbIwpkmtdGdb+4UM03uZfbaSeOt6zqV7g==,gaslamp,2020-02-26,1,1,6281775.25399508,1840814.419515141
WkNX0mbIwpkmtdGdb+4UM03uZfbaSeOt6zqV7g==,gaslamp,2020-02-26,1,1,6281860.464566307,1840909.4345082033
